종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
354320,알멕,KOSDAQ,기술성장기업부,46700,450,0.97,46450,50500,45700,1046768,50356551700,297199216500,6391381
361570,알비더블유,KOSDAQ,중견기업부,3665,0,0.0,3665,3680,3620,26030,94802090,104948341515,28635291
131370,알서포트,KOSDAQ,우량기업부,3750,-30,-0.79,3815,3825,3715,169882,638815055,199485225835,53267083
140670,알에스오토메이션,KOSDAQ,벤처기업부,19010,-150,-0.78,20800,21200,19010,2743349,55692899620,177783005400,9303140
096610,알에프세미,KOSDAQ,투자주의환기종목(소속부없음),2965,0,0.0,0,0,0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,우량기업부,3995,-5,-0.13,3960,4010,3960,12309,49042905,127875697115,32089259
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,4125,-5,-0.12,4155,4155,4085,5387,22222185,30525598180,7391186
347860,알체라,KOSDAQ,투자주의환기종목(소속부없음),4180,-60,-1.42,4235,4350,4150,91589,386086060,90188306820,21550372
196170,알테오젠,KOSDAQ GLOBAL,기술성장기업부,170200,300,0.18,172200,173700,168900,524384,89429291700,9022613125600,53011828
123750,알톤,KOSDAQ,투자주의환기종목(소속부없음),2030,10,0.5,2020,2035,2015,16622,33534820,25811251425,12746297
085810,알티캐스트,KOSDAQ,중견기업부,994,-4,-0.4,995,998,980,18352,18157962,29537340155,29685769
117670,알파홀딩스,KOSDAQ,관리종목(소속부없음),945,0,0.0,0,0,0,0,0,37743429465,39940137
314140,알피바이오,KOSDAQ,중견기업부,9080,-20,-0.22,9150,9150,8920,17998,162045690,78430567050,8666361
291650,압타머사이언스,KOSDAQ,기술성장기업부,2770,-55,-1.95,2835,2920,2755,16686,46435585,46950396780,16980252
293780,압타바이오,KOSDAQ,기술성장기업부,6010,10,0.17,6010,6120,5960,29800,180113330,134462161980,22298866
018250,애경산업,KOSPI,,21400,1200,5.94,20750,21950,20550,246780,5271741200,563852112250,26409935
161000,애경케미칼,KOSPI,,13090,-470,-3.47,13600,13870,13050,816818,10882787120,637784574990,48648709
390110,애니메디솔루션,KONEX,일반기업부,1651,2,0.12,1402,1651,1402,3,4455,15003127347,9087297
196300,애니젠,KOSDAQ,기술성장기업부,16010,-80,-0.5,16050,16350,15800,33613,539881000,97434971010,6003387
310200,애니플러스,KOSDAQ,우량기업부,2870,-40,-1.37,2910,2915,2865,320528,923502080,130645209730,45520979
299910,애닉,KOSDAQ,관리종목(소속부없음),6880,0,0.0,0,0,0,0,0,32483121920,4721384
179530,애드바이오텍,KOSDAQ,기술성장기업부,2625,-15,-0.57,2640,2645,2600,4857,12736585,23947963280,9140444
900100,애머릿지,KOSDAQ,외국기업(소속부없음),1571,-3,-0.19,1594,1594,1565,59183,92921262,66292899329,42197899
205500,액션스퀘어,KOSDAQ,중견기업부,1895,-6,-0.32,1911,1998,1853,224292,428792221,98455715520,51928120
052790,액토즈소프트,KOSDAQ,우량기업부,9630,-80,-0.82,9750,10240,9510,140066,1382494770,109907188600,11330638
290740,액트로,KOSDAQ,벤처기업부,7690,20,0.26,7760,7760,7530,16033,122247480,77198634370,10065011
238090,앤디포스,KOSDAQ,벤처기업부,4055,-30,-0.73,4085,4100,3980,66139,265845550,95813103210,23541303
092600,앤씨앤,KOSDAQ,벤처기업부,1600,-33,-2.02,1676,1676,1599,134385,216244604,40158710717,25083517
129890,앱코,KOSDAQ,벤처기업부,1388,-2,-0.14,1375,1399,1326,998516,1365644007,70343696490,50643410
174900,앱클론,KOSDAQ,기술성장기업부,16720,-760,-4.35,17500,17650,16710,112914,1920919910,275911792800,16423321
255440,야스,KOSDAQ,벤처기업부,11390,-440,-3.72,11820,11960,11250,103673,1193153170,149514100000,13058000
030960,양지사,KOSDAQ,중견기업부,10350,-70,-0.67,10390,10490,10300,20193,209042650,165552800000,15980000
102120,어보브반도체,KOSDAQ,우량기업부,14240,-730,-4.88,15090,15150,14220,462027,6722474970,253197922720,17780753
263540,어스앤에어로스페이스,KOSDAQ,관리종목(소속부없음),5950,0,0.0,0,0,0,0,0,85049841450,14294091
238120,얼라인드,KOSDAQ,기술성장기업부,4460,-125,-2.73,4555,4560,4435,166238,745885835,64129876160,14378896
224810,엄지하우스,KONEX,일반기업부,2440,0,0.0,0,0,0,0,0,10248000000,4200000
019990,에너토크,KOSDAQ,중견기업부,6170,50,0.82,6110,6200,6040,44105,269119580,59609697680,9756088
011090,에넥스,KOSPI,,494,10,2.07,480,494,480,126069,61519260,29215929167,59991641
270660,에브리봇,KOSDAQ,벤처기업부,24750,3550,16.75,22250,26300,22100,7354782,183134622950,302725714500,12231342
038680,에스넷,KOSDAQ,중견기업부,5680,-50,-0.87,5780,5790,5570,89636,505625250,111042165360,19549677
137310,에스디바이오센서,KOSPI,,10640,100,0.95,10590,10920,10590,144759,1560288890,1329418130040,124477353
217480,에스디생명공학,KOSDAQ,관리종목(소속부없음),499,0,0.0,0,0,0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,중견기업부,2190,15,0.69,2150,2310,2060,210901,467903310,27655741600,12686120
118000,에스메디,KOSPI,,512,-7,-1.35,519,519,504,217360,110518178,72816455130,142777363
304360,에스바이오메딕스,KOSDAQ,기술성장기업부,41500,550,1.34,39350,41800,38600,610567,24824798100,474223654000,11427076
389500,에스비비테크,KOSDAQ,기술성장기업부,27750,1000,3.74,27350,28650,27100,74480,2073645050,171353586000,6174904
042110,에스씨디,KOSDAQ,우량기업부,1495,0,0.0,1496,1510,1490,55605,83303398,72204368616,48329564
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,2795,-435,-13.47,3180,3185,2795,274302,814452210,57512966880,20467248
065420,에스아이리소스,KOSDAQ,중견기업부,234,-1,-0.43,235,235,231,188564,43907620,16749087966,71577299
270210,에스알바이오텍,KONEX,일반기업부,4500,130,2.97,4400,4500,4300,21,91500,5592172500,1242705
103230,에스앤더블류,KOSDAQ,벤처기업부,4710,170,3.74,4510,4740,4510,60472,279531630,33840000000,7200000
260970,에스앤디,KOSDAQ,벤처기업부,32500,450,1.4,32050,33000,31600,39800,1282871700,131728179000,4059420
101490,에스앤에스텍,KOSDAQ,우량기업부,42300,-1000,-2.31,43650,43650,41700,215251,9092087950,907396208100,21451447
095910,에스에너지,KOSDAQ,중견기업부,1987,-43,-2.12,2005,2050,1981,103479,207138474,38813960970,19504503
275630,에스에스알,KOSDAQ,벤처기업부,4400,70,1.62,4325,4420,4265,6174,26690390,26087982315,6017989
031330,에스에이엠티,KOSDAQ,우량기업부,3790,-45,-1.17,3845,3860,3755,311235,1183492650,379481279265,99995067
060540,에스에이티,KOSDAQ,우량기업부,2240,-15,-0.67,2270,2270,2235,88291,198365765,58407938910,26133306
351320,에스에이티이엔지,KOSDAQ,벤처기업부,1938,-45,-2.27,1983,1990,1900,83485,161344519,42600739410,22015886
056190,에스에프에이,KOSDAQ GLOBAL,우량기업부,26000,400,1.56,25700,26050,25700,63441,1642972150,933627760000,35908760
080000,에스엔유,KOSDAQ,우량기업부,2550,-40,-1.54,2610,2615,2540,118715,303138105,87866547200,34322870
005850,에스엘,KOSPI,,32850,450,1.39,32850,32900,32350,41790,1365836950,1525833882000,46448520
214310,에스엘에너지,KOSDAQ,투자주의환기종목(소속부없음),306,0,0.0,0,0,0,0,0,22516276518,73582603
246250,에스엘에스바이오,KOSDAQ,기술성장기업부,4740,0,0.0,4740,4765,4700,7134,33653030,36413618735,7674103
258540,에스엘테라퓨틱스,KONEX,일반기업부,776,20,2.65,797,797,690,183,142053,8084554701,10378119
041510,에스엠,KOSDAQ,우량기업부,83200,1000,1.22,81900,86200,81500,185207,15585200400,1957930326000,23589522
010580,에스엠벡셀,KOSPI,,1604,6,0.38,1599,1610,1586,33548,53610782,178447823040,111251760
299670,에스엠비나,KONEX,일반기업부,1800,0,0.0,0,0,0,0,0,9810000000,5450000
007820,에스엠코어,KOSDAQ,중견기업부,5600,10,0.18,5650,5660,5580,26886,150984660,112590776520,20033946
109610,에스와이,KOSDAQ,중견기업부,4630,-50,-1.07,4680,4690,4540,765873,3533537185,226930336000,48907400
365330,에스와이스틸텍,KOSDAQ,중견기업부,2560,-30,-1.16,2595,2615,2550,64482,165943115,78208550000,30610000
012750,에스원,KOSPI,,62300,-400,-0.64,63900,64000,61900,38185,2385280700,2359748953800,37999178
031860,에스유홀딩스,KOSDAQ,투자주의환기종목(소속부없음),2730,630,30.0,2100,2730,2000,1702398,4344647030,35572858230,13030351
306040,에스제이그룹,KOSDAQ,우량기업부,7250,-30,-0.41,7320,7320,7210,14703,106897840,71527253000,9865828
033530,에스제이지세종,KOSPI,,5890,-90,-1.51,5960,6000,5870,52400,310635690,164421879510,27820961
217910,에스제이켐,KONEX,일반기업부,469,-17,-3.5,488,488,414,1020,422548,6092554818,12990522
457940,에스케이증권제10호스팩,KOSDAQ,SPAC(소속부없음),2315,-40,-1.7,2355,2355,2315,296,688435,7695750000,3310000
472230,에스케이증권제11호스팩,KOSDAQ,SPAC(소속부없음),2120,20,0.95,2115,2140,2115,29165,61956315,8808600000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,SPAC(소속부없음),2135,10,0.47,2130,2135,2120,48826,103902715,7050300000,3310000
435870,에스케이증권제8호스팩,KOSDAQ,SPAC(소속부없음),2240,0,0.0,0,0,0,0,0,8332800000,3720000
455910,에스케이증권제9호스팩,KOSDAQ,SPAC(소속부없음),2200,-15,-0.68,2210,2210,2185,1547,3388890,11044000000,5020000
096630,에스코넥,KOSDAQ,중견기업부,1850,-53,-2.79,1900,1911,1832,1407578,2630483627,143620230007,77674543
069510,에스텍,KOSDAQ,중견기업부,8610,60,0.7,8540,8650,8510,12294,105872820,93716900000,10910000
234300,에스트래픽,KOSDAQ,우량기업부,4075,15,0.37,4060,4090,4000,114208,460993895,112056224940,27532242
039440,에스티아이,KOSDAQ,우량기업부,32550,-900,-2.69,33450,33550,32300,432647,14150640350,515266500000,15830000
098660,에스티오,KOSDAQ,중견기업부,2230,40,1.83,2170,2230,2170,18360,40408625,27814671600,12500976
052020,에스티큐브,KOSDAQ,관리종목(소속부없음),6130,-350,-5.4,6370,6430,6060,192013,1189782440,290905171270,46694249
237690,에스티팜,KOSDAQ GLOBAL,우량기업부,91200,-1400,-1.51,92500,93300,91200,114173,10523354100,1728665435200,18933904
050760,에스폴리텍,KOSDAQ,중견기업부,1809,-10,-0.55,1814,1818,1785,56220,100973577,29516763146,16334678
288620,에스퓨얼셀,KOSDAQ,벤처기업부,14340,140,0.99,14270,14450,14130,23852,341067490,100083391440,6979316
443670,에스피소프트,KOSDAQ,벤처기업부,21050,-1100,-4.97,22050,22750,21050,962086,20963374600,447257248600,21197026
317830,에스피시스템스,KOSDAQ,벤처기업부,9290,20,0.22,9500,9580,9290,83700,787943240,100196507400,10773818
058610,에스피지,KOSDAQ,우량기업부,28550,50,0.18,29150,29450,28350,297768,8591334800,632054760000,22177360
043340,에쎈테크,KOSDAQ,중견기업부,645,-1,-0.15,646,648,639,36969,23778463,61275000000,95000000
023960,에쓰씨엔지니어링,KOSPI,,1599,39,2.5,1560,1615,1557,174956,277549392,52479601502,32861366
298690,에어부산,KOSPI,,3055,85,2.86,2975,3070,2950,511843,1539509795,356918400000,116640000
187660,에이디엠코리아,KOSDAQ,중견기업부,3580,30,0.85,3515,3590,3450,197007,696170355,78173775000,21836250
054630,에이디칩스,KOSDAQ,관리종목(소속부없음),158,0,0.0,0,0,0,0,0,12594094838,79709461
200710,에이디테크놀로지,KOSDAQ,중견기업부,35950,-2950,-7.58,38750,39250,35950,559304,20672717350,485885715300,13440822
096690,에이루트,KOSDAQ,투자주의환기종목(소속부없음),2080,-45,-2.12,2105,2145,2050,153310,318380440,69130395285,33477189
140910,에이리츠,KOSPI,,3130,0,0.0,0,0,0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,,8040,710,9.69,7380,8400,7310,1237148,9755718840,206812579950,26014161
298380,에이비엘바이오,KOSDAQ,기술성장기업부,24550,-450,-1.8,25000,25200,24500,312263,7721322950,1178156459400,47892539
203400,에이비온,KOSDAQ,기술성장기업부,8200,490,6.36,7690,8400,7630,240152,1946253210,180392882670,22025993
195990,에이비프로바이오,KOSDAQ,중견기업부,555,4,0.73,546,558,537,1123989,615874821,158002795155,284689721
003800,에이스침대,KOSDAQ,우량기업부,26350,-50,-0.19,26450,26450,26200,862,22646950,292221500000,11090000
088800,에이스테크,KOSDAQ,중견기업부,2050,0,0.0,2040,2065,2035,295394,605360935,143698080015,69926073
241840,에이스토리,KOSDAQ,우량기업부,11280,30,0.27,11240,11320,11180,22000,247085510,107515732380,9539994
311960,에이아이더뉴트리진,KONEX,일반기업부,10350,80,0.78,10230,10410,10000,837,8465370,31729199040,3062664
453860,에이에스텍,KOSDAQ,벤처기업부,33300,1200,3.74,32700,34200,32100,274772,9157205800,188102398750,5657215
312610,에이에프더블류,KOSDAQ,중견기업부,2005,-5,-0.25,2010,2030,1997,8596,17277457,40615060440,20256888
015260,에이엔피,KOSPI,,1100,-7,-0.63,1129,1129,1060,121048,132565230,49763934082,45116894
172670,에이엘티,KOSDAQ,벤처기업부,20450,-900,-4.22,21350,21350,20400,160611,3319844950,184133322450,8960259
234070,에이원알폼,KONEX,일반기업부,1977,189,10.57,1977,1977,1977,1,1977,13717378914,6938482
445090,에이직랜드,KOSDAQ,벤처기업부,54800,-3400,-5.84,57800,58800,54000,536872,29843588600,588380060400,10678404
072990,에이치시티,KOSDAQ,우량기업부,10130,70,0.7,10090,10180,9980,20269,203910500,73019156820,7287341
044990,에이치엔에스하이텍,KONEX,일반기업부,26500,1350,5.37,25400,26500,25000,17118,441616700,199043196000,7511064
239610,에이치엘사이언스,KOSDAQ,우량기업부,14000,0,0.0,14190,14190,14000,2761,38788290,75489610000,5392115
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),2080,-5,-0.24,2080,2085,2075,2423,5029105,9037600000,4345000
148930,에이치와이티씨,KOSDAQ,중견기업부,6360,-70,-1.09,6430,6440,6320,55246,351342140,64307346160,10175213
044780,에이치케이,KOSDAQ,벤처기업부,1531,4,0.26,1512,1534,1511,15466,23615531,28332359897,18505787
357230,에이치피오,KOSDAQ,중견기업부,3930,-45,-1.13,4000,4000,3910,89794,353629925,166463921085,42089487
355690,에이텀,KOSDAQ,기술성장기업부,13400,0,0.0,13500,14370,13400,594112,8217352830,72430692400,5397220
071670,에이테크솔루션,KOSDAQ,우량기업부,10020,0,0.0,10010,10100,9990,33235,333123590,100200000000,10000000
045660,에이텍,KOSDAQ,우량기업부,15170,-50,-0.33,15300,15410,15100,73102,1114657400,125799800000,8260000
224110,에이텍모빌리티,KOSDAQ,중견기업부,14460,-10,-0.07,14590,14680,14320,23271,335971980,77216400000,5340000
021080,에이티넘인베스트,KOSDAQ,우량기업부,2935,0,0.0,2935,2965,2905,73789,216452930,140880000000,48000000
089530,에이티세미콘,KOSDAQ,관리종목(소속부없음),600,0,0.0,0,0,0,0,0,57896956200,96494927
200470,에이팩트,KOSDAQ,벤처기업부,5650,-170,-2.92,5900,5900,5640,768000,4396273580,240193067310,42362093
207490,에이펙스인텍,KONEX,일반기업부,7000,0,0.0,0,0,0,0,0,25200000000,3600000
262260,에이프로,KOSDAQ,우량기업부,12430,980,8.56,11460,13600,11390,1673418,21312256250,180996581520,14468152
007460,에이프로젠,KOSPI,,1555,43,2.84,1529,1644,1512,15536399,24505020523,411821936190,264837258
003060,에이프로젠바이오로직스,KOSPI,,1631,90,5.84,1545,1651,1545,498457,801725332,108518012840,66575468
397030,에이프릴바이오,KOSDAQ,기술성장기업부,15190,-290,-1.87,15500,15690,15140,134916,2064709140,329951863500,21721650
244920,에이플러스에셋,KOSPI,,4100,150,3.8,3950,4155,3920,117160,477062800,93369772090,22607693
278470,에이피알,KOSPI,,341500,21500,6.72,323000,348500,317000,555927,187282703500,2594670609000,7620178
230240,에치에프알,KOSDAQ,우량기업부,15440,20,0.13,15500,15500,15100,35475,543351690,208135671180,13489026
230360,에코마케팅,KOSDAQ GLOBAL,우량기업부,13490,-810,-5.66,14300,14550,12900,321393,4450260740,435483833820,32068029
038870,에코바이오,KOSDAQ,중견기업부,5410,10,0.19,5470,5470,5390,53856,291633720,75820874090,14014949
097780,에코볼트,KOSDAQ,중견기업부,1011,-3,-0.3,1012,1020,1006,56426,57041176,68339911042,67730338
448280,에코아이,KOSDAQ,중견기업부,29900,-200,-0.66,30150,30500,29750,22133,663536000,296805142150,9877043
101360,에코앤드림,KOSDAQ,벤처기업부,35300,150,0.43,35900,36550,35050,250823,8939106550,404371489900,11455283
128540,에코캡,KOSDAQ,벤처기업부,2550,-50,-1.92,2595,2620,2500,94840,240160825,67526863800,26690460
086520,에코프로,KOSDAQ,우량기업부,98200,-800,-0.81,99400,100400,97900,940381,92932912000,13087498822000,133138340
450080,에코프로머티,KOSPI,,101000,-2200,-2.13,103200,105000,101000,178884,18297376100,6981304061600,68985218
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,217500,-3000,-1.36,220000,222500,217500,308888,67737863500,21320692992000,97801344
383310,에코프로에이치엔,KOSDAQ,중견기업부,69600,-1300,-1.83,70900,71300,69200,98892,6926256800,1065223267200,15304932
038110,에코플라스틱,KOSDAQ,우량기업부,4590,55,1.21,4540,4610,4490,293962,1332994240,188967408300,41169370
073540,에프알텍,KOSDAQ,투자주의환기종목(소속부없음),1846,-11,-0.59,1857,1858,1840,23558,43518233,21044400000,11400000
064850,에프앤가이드,KOSDAQ,벤처기업부,7000,-90,-1.27,7040,7240,7000,4998,35407770,84560000000,12080000
036810,에프에스티,KOSDAQ,우량기업부,30400,-1550,-4.85,32000,32150,30150,502218,15398182200,663582064500,21756789
173940,에프엔씨엔터,KOSDAQ,중견기업부,4050,25,0.62,4025,4095,4010,3718,15054940,61879088160,15392808
083500,에프엔에스테크,KOSDAQ,벤처기업부,11320,120,1.07,11200,11370,10980,186013,2078919090,96991415820,8575722
446440,에피바이오텍,KONEX,일반기업부,11310,1460,14.82,9800,11310,9800,83,818060,25984770240,2297504
054940,엑사이엔씨,KOSDAQ,중견기업부,869,4,0.46,864,870,858,125807,109014257,28827813212,33173548
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),6960,400,6.1,6580,7230,6580,402527,2816388830,253106295120,36365847
205100,엑셈,KOSDAQ,우량기업부,2570,40,1.58,2535,2785,2480,14426465,38321197975,184946017670,71963431
356680,엑스게이트,KOSDAQ,벤처기업부,5590,0,0.0,5590,5690,5590,169445,954476540,160128990120,28543492
070300,엑스큐어,KOSDAQ,벤처기업부,3165,60,1.93,3105,3170,3070,33757,105268155,23313624210,7366074
317770,엑스페릭스,KOSDAQ,벤처기업부,4780,-200,-4.02,4990,5100,4710,310801,1504075515,109579524860,22781606
373200,엑스플러스,KOSDAQ,벤처기업부,1384,83,6.38,1301,1391,1289,1441242,1947795816,104852334945,75705657
092870,엑시콘,KOSDAQ,우량기업부,19120,-540,-2.75,19700,19880,19080,305094,5905114080,207320510670,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,18890,-110,-0.58,19250,19250,18570,15790,294837290,160692507500,8506750
067570,엔브이에이치코리아,KOSDAQ,우량기업부,2565,-15,-0.58,2575,2585,2540,40502,103654845,107322650000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,6590,-10,-0.15,6600,6690,6540,76080,502708190,111528548820,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,4230,-65,-1.51,4490,4490,4135,5248,22371350,45801653220,10827814
333620,엔시스,KOSDAQ,벤처기업부,8360,70,0.84,8290,8380,8200,10451,86420580,88251035840,10556344
101400,엔시트론,KOSDAQ,중견기업부,562,7,1.26,558,563,547,477163,264190720,33321844112,59186224
036570,엔씨소프트,KOSPI,,204000,19500,10.57,189400,209500,189400,696081,141238381700,4500574510000,21954022
238170,엔에스엠,KONEX,일반기업부,475,15,3.26,525,525,391,22256,9557635,8704592596,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4575,590,14.81,4575,4575,4575,1,4575,18024127500,3939700
391060,엔에이치스팩20호,KOSDAQ,관리종목(소속부없음),10450,-10,-0.1,10450,10450,10440,90852,949356650,53295000000,5100000
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2145,5,0.23,2140,2145,2140,3537,7580250,15358200000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2160,-5,-0.23,2145,2160,2145,3322,7131015,10864800000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2320,0,0.0,2305,2320,2305,975,2254715,7006400000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2075,5,0.24,2075,2080,2070,1698,3520985,18260000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2130,0,0.0,2125,2135,2125,2638,5618005,16614000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2015,5,0.25,2010,2015,2010,34829,70092520,28915250000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2030,5,0.25,2015,2030,2015,9438,19097060,18473000000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8320,160,1.96,8260,8340,8190,19324,159600870,74044622000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,3955,0,0.0,3985,4020,3930,66560,264102790,51105785055,12889227
455900,엔젤로보틱스,KOSDAQ,기술성장기업부,35700,200,0.56,36950,39400,35650,1495000,56180018650,534297370750,14945381
419080,엔젯,KOSDAQ,기술성장기업부,12990,-30,-0.23,13030,13140,12860,29226,379214760,136941977340,10517817
093510,엔지브이아이,KONEX,일반기업부,1874,-3,-0.16,1874,1874,1874,110,206140,11281480000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,37260989640,16898408
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1959,-256,-11.56,2210,2220,1953,1801348,3656677188,166813567082,85065562
085310,엔케이,KOSPI,,912,-4,-0.44,918,921,905,107191,97837174,73344733784,79983352
182400,엔케이맥스,KOSDAQ,관리종목(소속부없음),2020,0,0.0,0,0,0,0,0,172748038620,85518831
348370,엔켐,KOSDAQ,벤처기업부,298000,-11000,-3.56,309500,316500,286000,540732,162751346000,5669525664000,19089312
058450,엔터파트너즈,KOSDAQ,중견기업부,4515,345,8.27,4170,4530,4070,154398,669292125,53659379360,11950864
069410,엔텔스,KOSDAQ,벤처기업부,4865,-15,-0.31,4910,4940,4850,35449,172727340,49841068760,10244824
227950,엔투텍,KOSDAQ,중견기업부,662,17,2.64,650,685,649,315712,210439760,68152698740,103575530
291230,엔피,KOSDAQ,중견기업부,2760,-25,-0.9,2785,2835,2745,161183,451850870,122772249505,44083393
198080,엔피디,KOSDAQ,중견기업부,2760,-45,-1.6,2805,2850,2750,56591,157476900,59544786525,21535185
048830,엔피케이,KOSDAQ,중견기업부,1527,7,0.46,1520,1529,1517,25637,39056797,28591430421,18723923
096870,엘디티,KOSDAQ,벤처기업부,3160,-20,-0.63,3170,3175,3105,19376,60822560,20903392000,6678400
276240,엘리비젼,KONEX,일반기업부,698,49,7.55,698,698,698,1,698,7268370324,10413138
900140,엘브이엠씨홀딩스,KOSPI,,2865,65,2.32,2815,2885,2800,951418,2711136575,491600797515,171588411
290650,엘앤씨바이오,KOSDAQ,우량기업부,21050,200,0.96,21000,21300,20700,53717,1128182800,477516955550,22684891
066970,엘앤에프,KOSPI,,153300,3000,2.0,152400,161400,152400,331074,51954994900,5578501230600,36294738
156100,엘앤케이바이오,KOSDAQ,벤처기업부,9450,50,0.53,9400,9650,9210,143391,1357117990,188601588780,19936743
311060,엘에이티,KONEX,일반기업부,4255,5,0.12,4260,4260,4255,3503,14910280,30100440170,7074134
073110,엘엠에스,KOSDAQ,벤처기업부,7120,360,5.33,6800,7180,6790,151941,1063943410,63426733150,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,20200,-450,-2.18,20750,20800,20150,125448,2553297500,360653168250,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1409,12,0.86,1406,1425,1386,1853652,2601135977,118902106752,84447519
170920,엘티씨,KOSDAQ,벤처기업부,14260,-320,-2.19,14640,14700,14220,127401,1838762720,140122309800,9805620
058630,엠게임,KOSDAQ,우량기업부,5630,40,0.72,5680,5830,5630,306028,1748081660,110227466280,19543877
058970,엠로,KOSDAQ,기술성장기업부,68000,-600,-0.87,68600,72500,67000,207616,14469835500,762424160000,11212120
019590,엠벤처투자,KOSDAQ,관리종목(소속부없음),921,0,0.0,0,0,0,0,0,104963185182,113966542
169330,엠브레인,KOSDAQ,중견기업부,2865,-25,-0.87,2865,2900,2865,11035,31738165,52579923840,18256918
097520,엠씨넥스,KOSPI,,26000,-650,-2.44,26600,26700,25800,104204,2716845850,469218805200,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,12510,-180,-1.42,12700,12820,12510,23610,297017160,63276400800,5037930
179290,엠아이텍,KOSDAQ,우량기업부,7990,310,4.04,7680,8220,7680,874216,7023908820,258601767220,32365678
009780,엠에스씨,KOSDAQ,우량기업부,5280,-60,-1.12,5340,5350,5250,8162,43036820,92928000000,17600000
123040,엠에스오토텍,KOSDAQ,우량기업부,4465,5,0.11,4465,4485,4430,68845,307163575,203635915420,45658277
323230,엠에프엠코리아,KOSDAQ,관리종목(소속부없음),585,14,2.45,575,587,562,369325,212257677,25402126804,43274492
032790,엠젠솔루션,KOSDAQ,벤처기업부,1891,-53,-2.73,1931,1984,1889,231377,442744825,79086930322,41756563
033160,엠케이전자,KOSDAQ,중견기업부,11710,-230,-1.93,11940,12040,11700,109511,1292672280,258396736010,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7330,10,0.14,7310,7350,7260,14507,105944580,123973785320,16913204
033310,엠투엔,KOSDAQ,중견기업부,2720,10,0.37,2710,2720,2685,31408,85048445,109327446010,40342231
259630,엠플러스,KOSDAQ,벤처기업부,10480,-10,-0.1,10410,10620,10380,29043,304885050,128965221000,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8800,260,3.04,8580,8870,8520,18741,163811420,71471490000,8131000
014440,영보화학,KOSPI,,3565,10,0.28,3555,3565,3510,31721,112229695,71100000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,877,-5,-0.57,882,895,871,109276,96020752,38846508545,44599895
111770,영원무역,KOSPI,,38950,1050,2.77,38550,40250,38300,95462,3756502500,1730362825400,44311468
009970,영원무역홀딩스,KOSPI,,88800,1500,1.72,88500,89500,87500,6363,565036900,1212204128800,13635592
003520,영진약품,KOSPI,,2115,-5,-0.24,2120,2155,2115,301134,643880140,387732589720,182892731
000670,영풍,KOSPI,,406000,-2500,-0.61,410500,414000,406000,1227,503528000,751552320000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,12240,0,0.0,12250,12270,12100,21705,264256730,192937500000,15750000
006740,영풍제지,KOSPI,,1922,-18,-0.93,1938,1953,1910,428061,823807058,89292206308,46482148
012280,영화금속,KOSPI,,875,-1,-0.11,877,880,869,105911,92418125,45206441875,51664505
265560,영화테크,KOSDAQ,우량기업부,8590,80,0.94,8510,8590,8510,3297,28154970,91294137200,10690180
012160,영흥,KOSPI,,506,13,2.64,491,510,491,177748,89218634,51263048232,101310372
036000,예림당,KOSDAQ,중견기업부,1944,4,0.21,1950,1974,1931,4740,9272756,44778634488,23034277
250930,예선테크,KOSDAQ,벤처기업부,694,20,2.97,674,697,674,77798,53374760,22803304040,33000440
053280,예스24,KOSDAQ,우량기업부,4650,5,0.11,4600,4665,4600,12980,60268400,116125000000,25000000
