종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095910,에스에너지,KOSDAQ,중견기업부,1879,-30,-1.57,1909,1946,1867,217402,412606794,36687970143,19504503
275630,에스에스알,KOSDAQ,벤처기업부,4350,-20,-0.46,4330,4365,4325,4760,20677295,26148162205,6017989
031330,에스에이엠티,KOSDAQ,우량기업부,3180,-15,-0.47,3195,3225,3150,463242,1477698710,315984411720,99995067
060540,에스에이티,KOSDAQ,중견기업부,2465,45,1.86,2405,2495,2400,291906,714996600,64287932760,26133306
351320,에스에이티이엔지,KOSDAQ,벤처기업부,2380,25,1.06,2355,2380,2315,5843,13776120,52397808680,22015886
056190,에스에프에이,KOSDAQ GLOBAL,우량기업부,25400,-150,-0.59,25550,25600,25200,128854,3267956350,912082504000,35908760
080000,에스엔유,KOSDAQ,우량기업부,2760,-25,-0.9,2805,2805,2750,50398,139547870,94902735550,34322870
005850,에스엘,KOSPI,,31200,-600,-1.89,31900,31900,31200,93920,2953080350,1451516250000,46448520
214310,에스엘에너지,KOSDAQ,투자주의환기종목(소속부없음),306,0,0.0,0,0,0,0,0,22516276518,73582603
246250,에스엘에스바이오,KOSDAQ,기술성장기업부,5100,0,0.0,5100,5130,4985,8153,40961720,39214666330,7674103
258540,에스엘테라퓨틱스,KONEX,일반기업부,829,-10,-1.19,879,879,829,1860,1541990,8603460651,10378119
041510,에스엠,KOSDAQ,우량기업부,87800,2400,2.81,85600,88000,84500,157721,13663367600,2071160031600,23589522
010580,에스엠벡셀,KOSPI,,1597,-8,-0.5,1591,1627,1545,190639,300282079,177669060720,111251760
299670,에스엠비나,KONEX,일반기업부,1800,0,0.0,0,0,0,0,0,9810000000,5450000
007820,에스엠코어,KOSDAQ,중견기업부,5820,70,1.22,5730,5840,5710,64106,370877070,116597565720,20033946
109610,에스와이,KOSDAQ,벤처기업부,4445,-20,-0.45,4425,4575,4420,736397,3303245805,217637930000,48907400
365330,에스와이스틸텍,KOSDAQ,중견기업부,2785,-5,-0.18,2790,2830,2770,147437,412900360,85248850000,30610000
012750,에스원,KOSPI,,60100,-1000,-1.64,61200,61400,60000,24402,1471038400,2291350433400,37999178
031860,에스유홀딩스,KOSDAQ,투자주의환기종목(소속부없음),179,-10,-5.29,191,191,179,1625721,297403128,23324329185,130303515
306040,에스제이그룹,KOSDAQ,우량기업부,8000,20,0.25,7980,8040,7940,10246,81683130,78531990880,9865828
217910,에스제이켐,KONEX,일반기업부,484,48,11.01,492,492,484,1101,538892,6287412648,12990522
457940,에스케이증권제10호스팩,KOSDAQ,SPAC(소속부없음),2340,0,0.0,2285,2345,2285,8429,19604620,7745400000,3310000
472230,에스케이증권제11호스팩,KOSDAQ,SPAC(소속부없음),2095,5,0.24,2095,2095,2085,36419,76176735,8683950000,4155000
435870,에스케이증권제8호스팩,KOSDAQ,SPAC(소속부없음),2240,0,0.0,0,0,0,0,0,8332800000,3720000
455910,에스케이증권제9호스팩,KOSDAQ,SPAC(소속부없음),2285,5,0.22,2220,2295,2215,17009,38193080,11470700000,5020000
096630,에스코넥,KOSDAQ,중견기업부,1848,-24,-1.28,1870,1870,1839,843792,1562168235,144241626351,77674543
069510,에스텍,KOSDAQ,벤처기업부,8440,0,0.0,8420,8500,8300,10448,87756750,92080400000,10910000
041910,에스텍파마,KOSDAQ,우량기업부,10570,-680,-6.04,11350,11430,10560,261378,2867222830,126597518320,11898263
234300,에스트래픽,KOSDAQ,벤처기업부,3960,-45,-1.12,3980,4005,3945,161854,642979225,109440661950,27532242
039440,에스티아이,KOSDAQ,우량기업부,36500,-250,-0.68,37050,37650,36150,447793,16531824700,577795000000,15830000
098660,에스티오,KOSDAQ,중견기업부,2130,30,1.43,2120,2150,2105,16181,34510270,26564574000,12500976
052020,에스티큐브,KOSDAQ,관리종목(소속부없음),5560,-800,-12.58,6360,6780,5560,962979,5634195860,267558046770,46694249
237690,에스티팜,KOSDAQ GLOBAL,우량기업부,88800,-1600,-1.77,92200,92300,88600,195128,17614776300,1668338342500,18808775
050760,에스폴리텍,KOSDAQ,중견기업부,1818,-40,-2.15,1857,1857,1808,40723,74708894,29908795418,16334678
288620,에스퓨얼셀,KOSDAQ,벤처기업부,14860,-20,-0.13,14980,14980,14850,7447,110716330,103922015240,6979316
443670,에스피소프트,KOSDAQ,벤처기업부,16160,710,4.6,15450,16320,15170,1235549,19532058360,342755910420,21197026
317830,에스피시스템스,KOSDAQ,벤처기업부,10790,60,0.56,10740,11000,10740,156748,1699656140,116141758040,10773818
058610,에스피지,KOSDAQ,우량기업부,29600,450,1.54,29250,29950,29250,226649,6720454100,656449856000,22177360
043340,에쎈테크,KOSDAQ,중견기업부,682,-14,-2.01,696,697,677,32570,22195237,64980000000,95000000
023960,에쓰씨엔지니어링,KOSPI,,1597,-2,-0.13,1605,1618,1561,120277,191013392,52742492430,32861366
298690,에어부산,KOSPI,,2740,-50,-1.79,2820,2835,2735,178024,492602760,321343200000,116640000
187660,에이디엠코리아,KOSDAQ,중견기업부,3355,-135,-3.87,3490,3555,3350,246891,841796470,73806525000,21836250
054630,에이디칩스,KOSDAQ,투자주의환기종목(소속부없음),152,4,2.7,148,175,145,7669411,1217784665,12115838072,79709461
200710,에이디테크놀로지,KOSDAQ,우량기업부,40050,-750,-1.84,41350,41650,39600,610689,24873977150,537754113450,13427069
096690,에이루트,KOSDAQ,투자주의환기종목(소속부없음),427,3,0.71,426,436,423,430115,184523003,71473799796,167385948
140910,에이리츠,KOSPI,,3130,0,0.0,0,0,0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,,6640,-80,-1.19,6640,6770,6550,56171,372225840,172734029040,26014161
298380,에이비엘바이오,KOSDAQ,기술성장기업부,27100,2050,8.18,25200,27300,24800,2694304,71902792800,1302677060800,47892539
203400,에이비온,KOSDAQ,기술성장기업부,6570,70,1.08,6510,6760,6470,57143,378103370,145151293870,22025993
195990,에이비프로바이오,KOSDAQ,중견기업부,560,-10,-1.75,564,574,555,843814,477030848,160280312923,284689721
003800,에이스침대,KOSDAQ,우량기업부,26200,200,0.77,25950,26350,25950,2306,60244650,290003500000,11090000
088800,에이스테크,KOSDAQ,중견기업부,2155,20,0.94,2120,2160,2110,359508,765996675,149991426585,69926073
241840,에이스토리,KOSDAQ,중견기업부,11230,80,0.72,11150,11270,11080,18155,202887080,107324932500,9539994
311960,에이아이더뉴트리진,KONEX,일반기업부,11990,-510,-4.08,12490,12490,10650,654,7372790,36751968000,3062664
453860,에이에스텍,KOSDAQ,벤처기업부,29050,50,0.17,29100,29300,28850,12450,362614000,164624956500,5657215
312610,에이에프더블류,KOSDAQ,중견기업부,2205,-120,-5.16,2235,2275,2205,70230,156647420,45274144680,20256888
015260,에이엔피,KOSPI,,1220,19,1.58,1201,1248,1180,129773,155871623,54410974164,45116894
172670,에이엘티,KOSDAQ,벤처기업부,20100,-200,-0.99,20450,20450,19880,119924,2404163890,180997231800,8960259
234070,에이원알폼,KONEX,일반기업부,1386,179,14.83,1386,1386,1386,1,1386,9616736052,6938482
445090,에이직랜드,KOSDAQ,벤처기업부,60900,-3100,-4.84,64000,65000,60400,451795,28207723300,656721846000,10678404
072990,에이치시티,KOSDAQ,우량기업부,10140,-300,-2.87,10350,10430,10090,40410,412446910,72709488540,7170561
227100,에이치앤비디자인,KOSDAQ,투자주의환기종목(소속부없음),1648,-89,-5.12,1733,1816,1620,592093,1014033333,25722271155,15636639
044990,에이치엔에스하이텍,KONEX,일반기업부,22900,50,0.22,23000,23000,22800,806,18403000,171252259200,7511064
239610,에이치엘사이언스,KOSDAQ,우량기업부,15310,10,0.07,15270,15800,15210,3596,55094620,82553280650,5392115
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0.0,2100,2100,2075,8462,17757180,9124500000,4345000
148930,에이치와이티씨,KOSDAQ,중견기업부,6950,-70,-1.0,6970,7070,6940,51352,358086430,71124738870,10175213
044780,에이치케이,KOSDAQ,벤처기업부,1623,-7,-0.43,1615,1630,1615,16095,26124666,30090409662,18505787
357230,에이치피오,KOSDAQ,중견기업부,4235,-180,-4.08,4310,4340,4130,347178,1452091160,175489861950,41486965
355690,에이텀,KOSDAQ,기술성장기업부,11830,-130,-1.09,11850,12020,11650,52853,622034310,63795140400,5397220
071670,에이테크솔루션,KOSDAQ,우량기업부,10500,-100,-0.94,10650,10650,10430,37061,389469080,105000000000,10000000
045660,에이텍,KOSDAQ,우량기업부,17010,-200,-1.16,17230,18000,16390,249401,4338246170,140337400000,8260000
224110,에이텍모빌리티,KOSDAQ,벤처기업부,17230,270,1.59,17000,17550,17000,68770,1188032820,92008200000,5340000
021080,에이티넘인베스트,KOSDAQ,우량기업부,2900,-30,-1.02,2930,2940,2875,121724,353079685,139200000000,48000000
089530,에이티세미콘,KOSDAQ,관리종목(소속부없음),600,0,0.0,0,0,0,0,0,57896956200,96494927
200470,에이팩트,KOSDAQ,우량기업부,5860,220,3.9,6380,6880,5770,23870981,154487587860,248241864980,42362093
207490,에이펙스인텍,KONEX,일반기업부,6810,10,0.15,0,0,0,0,0,24516000000,3600000
262260,에이프로,KOSDAQ,벤처기업부,12580,-30,-0.24,12610,12620,12430,42315,529281740,182009352160,14468152
007460,에이프로젠,KOSPI,,1369,-66,-4.6,1452,1470,1363,8136868,11427836412,362827043460,264837258
109960,에이프로젠 H&G,KOSDAQ,중견기업부,621,-13,-2.05,634,639,621,450397,282942680,71231020224,114152276
003060,에이프로젠바이오로직스,KOSPI,,190,0,0.0,0,0,0,0,0,126493390910,665754689
397030,에이프릴바이오,KOSDAQ,기술성장기업부,16370,-130,-0.79,16670,16700,16180,264717,4339926010,353962453100,21622630
244920,에이플러스에셋,KOSPI,,3925,-15,-0.38,3940,3960,3915,21496,84551205,89074310420,22607693
278470,에이피알,KOSPI,,250000,-12000,-4.58,262000,266000,249500,310231,79022277000,1899886689000,7584378
089970,에이피티씨,KOSDAQ,우량기업부,15060,600,4.15,14510,15250,14510,95868,1439109870,359229313100,23980595
230240,에치에프알,KOSDAQ,우량기업부,14870,-380,-2.49,15290,15300,14830,48205,722400250,200851597140,13489026
230360,에코마케팅,KOSDAQ GLOBAL,우량기업부,13500,20,0.15,13620,13900,13370,322882,4377501000,437292071790,32368029
038870,에코바이오,KOSDAQ,중견기업부,5450,-140,-2.5,5680,5680,5420,144173,800253110,76521621540,14014949
097780,에코볼트,KOSDAQ,중견기업부,1045,-7,-0.67,1042,1062,1039,124948,130730748,70371821182,67730338
448280,에코아이,KOSDAQ,중견기업부,31450,-50,-0.16,31650,31700,31250,34361,1079628150,310633002350,9877043
101360,에코앤드림,KOSDAQ,우량기업부,52300,-700,-1.32,53000,53000,50700,400383,20605073400,596820244300,11455283
128540,에코캡,KOSDAQ,벤처기업부,2730,60,2.25,2660,2750,2605,549994,1466561260,71663885100,26690460
086520,에코프로,KOSDAQ,우량기업부,633000,-25000,-3.8,647000,651000,630000,276973,176509932000,16935196848000,26627668
450080,에코프로머티,KOSPI,,130800,-2800,-2.1,132600,134600,129200,317296,41723478600,9057759123400,68985218
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,274000,-3500,-1.26,275500,280000,269500,607622,166533528500,26846468928000,97801344
383310,에코프로에이치엔,KOSDAQ,중견기업부,78800,-4100,-4.95,82300,82300,78500,348019,27715118300,1206028641600,15304932
038110,에코플라스틱,KOSDAQ,우량기업부,4510,-65,-1.42,4550,4595,4495,494465,2240258835,185673858700,41169370
073540,에프알텍,KOSDAQ,투자주의환기종목(소속부없음),1847,-7,-0.38,1854,1870,1832,81534,151034955,21124200000,11400000
064850,에프앤가이드,KOSDAQ,벤처기업부,7020,70,1.01,6870,7190,6850,37859,266493690,84801600000,12080000
036810,에프에스티,KOSDAQ,우량기업부,22650,500,2.26,22500,23050,22200,167553,3787365800,492791270850,21756789
173940,에프엔씨엔터,KOSDAQ,중견기업부,4300,0,0.0,4265,4350,4185,10746,45936035,65958182280,15392808
083500,에프엔에스테크,KOSDAQ,벤처기업부,11960,-170,-1.4,12130,12180,11780,113472,1355359990,102565635120,8575722
446440,에피바이오텍,KONEX,일반기업부,9810,-20,-0.2,9830,9830,9810,25,245470,22584464320,2297504
054940,엑사이엔씨,KOSDAQ,중견기업부,820,0,0.0,820,829,807,112913,92207690,27169135812,33173548
043090,엑서지21,KOSDAQ,투자주의환기종목(소속부없음),496,-5,-1.0,506,509,456,501983,242613594,34551172016,69659621
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),7460,60,0.81,7420,7580,7360,89881,671037500,272380194030,36365847
205100,엑셈,KOSDAQ,벤처기업부,2430,-10,-0.41,2430,2485,2420,578181,1416669165,175590771640,71963431
356680,엑스게이트,KOSDAQ,벤처기업부,6170,-60,-0.96,6150,6330,6090,751618,4661527380,175257040880,28543492
070300,엑스큐어,KOSDAQ,벤처기업부,2920,70,2.46,2850,2980,2850,14777,43098475,21619427190,7366074
317770,엑스페릭스,KOSDAQ,벤처기업부,5100,185,3.76,4935,5110,4860,228153,1144361880,116186190600,22781606
092870,엑시콘,KOSDAQ,우량기업부,28450,1450,5.37,29000,29450,27500,3111592,88799068400,311902913750,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,19420,260,1.36,19490,19490,18700,29996,570774720,164435477500,8506750
067570,엔브이에이치코리아,KOSDAQ,중견기업부,2500,0,0.0,2495,2510,2485,61563,153812235,104792450000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,6830,140,2.09,6690,6860,6690,70973,481143550,115602651060,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,4385,-5,-0.11,4330,4585,4270,41892,183716495,46559600200,10827814
333620,엔시스,KOSDAQ,벤처기업부,8830,10,0.11,8870,8940,8780,18271,161154160,93318080960,10556344
101400,엔시트론,KOSDAQ,중견기업부,609,10,1.67,599,611,595,437443,265132741,35926037968,59186224
036570,엔씨소프트,KOSPI,,198800,-7200,-3.5,206000,208500,195700,133194,26593131000,4379827389000,21954022
238170,엔에스엠,KONEX,일반기업부,419,-9,-2.1,441,441,391,2870,1161682,8725367280,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4080,-715,-14.91,5490,5490,4080,32,131980,16073976000,3939700
391060,엔에이치스팩20호,KOSDAQ,관리종목(소속부없음),10310,10,0.1,10310,10320,10300,13846,142727090,52530000000,5100000
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2120,-5,-0.24,2115,2150,2110,6593,14001930,15179200000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2145,5,0.23,2130,2145,2125,3753,8036145,10764200000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2310,0,0.0,2295,2375,2290,1413,3268370,6976200000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2060,0,0.0,2060,2065,2050,1322,2720425,18128000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2080,0,0.0,2085,2085,2075,1560,3243820,16224000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2015,-5,-0.25,2015,2020,2005,21864,43941750,28915250000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2000,-35,-1.72,2030,2040,2000,107034,215098770,18291000000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8320,-140,-1.65,8400,8510,8320,10863,91349780,74491212000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,5010,25,0.5,5040,5060,4905,21890,108967155,64961704080,12889227
455900,엔젤로보틱스,KOSDAQ,기술성장기업부,68700,7300,11.89,60200,74400,59800,14039820,984082523200,957222860800,14014976
419080,엔젯,KOSDAQ,기술성장기업부,13870,-210,-1.49,14000,14100,13580,69582,960098790,144935518260,10517817
093510,엔지브이아이,KONEX,일반기업부,1894,244,14.79,1894,1894,1894,1,1894,11401880000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,25233717915,11443863
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1883,1,0.05,1865,1919,1830,496120,927298263,160178453246,85065562
085310,엔케이,KOSPI,,892,-1,-0.11,893,899,885,226608,201949980,71345149984,79983352
182400,엔케이맥스,KOSDAQ,기술성장기업부,2020,0,0.0,0,0,0,0,0,172748038620,85518831
348370,엔켐,KOSDAQ,벤처기업부,227000,-9500,-4.02,237000,238500,225000,359099,82530333000,4176451555000,18398465
058450,엔터파트너즈,KOSDAQ,중견기업부,4025,105,2.68,4065,4450,3900,285764,1191147420,46417412400,11546620
069410,엔텔스,KOSDAQ,벤처기업부,5080,-80,-1.55,5150,5170,5050,77596,394971400,52146154160,10244824
227950,엔투텍,KOSDAQ,중견기업부,787,45,6.06,745,794,745,1399146,1090286616,81306791050,103575530
291230,엔피,KOSDAQ,중견기업부,3030,-15,-0.49,3065,3130,3030,413432,1270811750,134013514720,44083393
198080,엔피디,KOSDAQ,중견기업부,2525,-5,-0.2,2530,2585,2500,108364,275990655,54699369900,21535185
048830,엔피케이,KOSDAQ,중견기업부,1695,-10,-0.59,1705,1720,1695,57998,98781525,31886840869,18723923
096870,엘디티,KOSDAQ,벤처기업부,3095,25,0.81,3055,3110,3030,22251,68258365,20669648000,6678400
276240,엘리비젼,KONEX,일반기업부,675,-1,-0.15,676,676,675,4608,3112910,7028868150,10413138
900140,엘브이엠씨홀딩스,KOSPI,,2970,-45,-1.49,3020,3020,2965,906694,2703259950,511333464780,171588411
290650,엘앤씨바이오,KOSDAQ,벤처기업부,23300,-200,-0.85,23650,23700,23150,68914,1607679000,531960693950,22684891
066970,엘앤에프,KOSPI,,174100,-2100,-1.19,175000,177300,172600,326073,56806096500,6341173175700,36255993
156100,엘앤케이바이오,KOSDAQ,벤처기업부,8500,120,1.43,8380,8660,8240,46965,390960590,169661682930,19936743
311060,엘에이티,KONEX,일반기업부,3900,0,0.0,4000,4000,3505,2064,7542525,27589122600,7074134
073110,엘엠에스,KOSDAQ,중견기업부,6110,10,0.16,6060,6180,6020,16687,101613750,53997232850,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,23100,400,1.76,22750,23600,22550,589030,13701382500,413192765600,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1382,29,2.14,1371,1425,1364,6821977,9558051498,116790918777,84447519
170920,엘티씨,KOSDAQ,벤처기업부,14480,2170,17.63,12310,14720,12070,1334074,18789040340,139926197400,9805620
058630,엠게임,KOSDAQ,우량기업부,5750,50,0.88,5680,5750,5620,60769,344793060,112377292750,19543877
058970,엠로,KOSDAQ,기술성장기업부,69900,3700,5.59,66200,70700,65500,194578,13216759100,791575672000,11212120
019590,엠벤처투자,KOSDAQ,관리종목(소속부없음),921,0,0.0,0,0,0,0,0,104963185182,113966542
169330,엠브레인,KOSDAQ,중견기업부,2905,-35,-1.19,2910,2945,2900,6879,19989275,53036346790,18256918
097520,엠씨넥스,KOSPI,,25400,50,0.2,25350,25400,24950,50094,1260434350,453937733000,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,13700,70,0.51,13660,13790,13600,4327,59191610,68431655600,4987730
179290,엠아이텍,KOSDAQ,우량기업부,8010,360,4.71,7660,8190,7490,676649,5327937260,257719510440,32295678
009780,엠에스씨,KOSDAQ,우량기업부,5010,10,0.2,4980,5010,4975,12885,64281035,88176000000,17600000
123040,엠에스오토텍,KOSDAQ,중견기업부,4870,-15,-0.31,4885,4920,4850,80508,392098655,221899226220,45658277
323230,엠에프엠코리아,KOSDAQ,관리종목(소속부없음),662,-14,-2.07,673,685,659,708618,472311292,28689994359,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,2155,282,15.06,1880,2330,1875,9641630,20580352926,91864438600,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13720,-280,-2.0,13970,14090,13690,223819,3097869920,302750061320,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7610,-110,-1.42,7720,7720,7590,35250,269707820,129216878560,16913204
033310,엠투엔,KOSDAQ,중견기업부,2990,-20,-0.66,3010,3035,2970,58370,174424235,119816426070,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11120,-150,-1.33,11300,11350,11090,59646,664979590,136457486220,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8820,-90,-1.01,8990,8990,8820,5222,46325240,72365900000,8131000
014440,영보화학,KOSPI,,3660,100,2.81,3560,3695,3505,317821,1142813655,72800000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,894,-16,-1.76,909,924,894,76957,69367163,40273705185,44599895
111770,영원무역,KOSPI,,40450,0,0.0,41400,41800,40400,163718,6717116150,1794614454000,44311468
009970,영원무역홀딩스,KOSPI,,86900,500,0.58,90000,90000,86400,19402,1705425400,1186296504000,13635592
003520,영진약품,KOSPI,,2150,0,0.0,2200,2200,2120,313058,671779540,393219371650,182892731
000670,영풍,KOSPI,,472000,-5000,-1.05,482500,482500,467500,938,442169000,869442880000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,12110,-30,-0.25,12140,12180,12030,31192,377088810,189630000000,15750000
006740,영풍제지,KOSPI,,2075,0,0.0,2085,2090,2060,287980,596682800,96218046360,46482148
012280,영화금속,KOSPI,,896,-8,-0.88,904,911,896,81282,73159848,46343060985,51664505
265560,영화테크,KOSDAQ,벤처기업부,8900,10,0.11,8900,8970,8870,11855,105602330,95035700200,10690180
012160,영흥,KOSPI,,515,2,0.39,520,520,511,24100,12352265,52174841580,101310372
036000,예림당,KOSDAQ,중견기업부,1858,18,0.98,1849,1862,1840,12967,24083749,42797686666,23034277
250930,예선테크,KOSDAQ,벤처기업부,705,-3,-0.42,714,716,704,29392,20813945,23331311080,33000440
053280,예스24,KOSDAQ,우량기업부,4765,-5,-0.1,4765,4810,4735,47287,225424295,119125000000,25000000
015360,예스코홀딩스,KOSPI,,38400,50,0.13,38300,38950,38100,10227,394134950,230100000000,6000000
122640,예스티,KOSDAQ,벤처기업부,26200,-1100,-4.03,28100,28150,25750,969278,25886575350,498009543300,19044342
900300,오가닉티코스메틱,KOSDAQ,투자주의환기종목(소속부없음),83,0,0.0,83,85,81,2192076,181214842,20356868923,245263481
212310,오건에코텍,KONEX,일반기업부,2470,-15,-0.6,2400,2480,2330,165,395000,25168316940,10189602
045060,오공,KOSDAQ,우량기업부,3135,25,0.8,3135,3215,3110,39707,125684850,53113088490,16941974
080520,오디텍,KOSDAQ,벤처기업부,4555,35,0.77,4520,4565,4490,20102,90839065,53035939635,11746609
007310,오뚜기,KOSPI,,395500,-3000,-0.75,400500,400500,395500,2011,798910500,1591108510000,4007830
039830,오로라,KOSDAQ,우량기업부,6680,-100,-1.47,6780,6780,6630,26429,177801660,72218991900,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,35250,-850,-2.35,36550,36600,34650,179104,6344895800,328297297100,9366542
046120,오르비텍,KOSDAQ,중견기업부,3300,-5,-0.15,3305,3315,3270,156672,515741240,89597807440,27068824
014940,오리엔탈정공,KOSDAQ,우량기업부,3225,0,0.0,3225,3250,3155,131799,420624765,146747188420,45573661
002630,오리엔트바이오,KOSPI,,598,3,0.5,589,605,589,116182,69244396,70675470980,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1750,-47,-2.62,1808,1850,1700,437801,773250194,56343668800,31742912
271560,오리온,KOSPI,,91000,-800,-0.87,91800,91900,90800,114526,10445840100,3609648851600,39536132
001800,오리온홀딩스,KOSPI,,14000,-140,-0.99,14230,14230,14000,95993,1346628310,878288816440,62645422
010470,오리콤,KOSDAQ,우량기업부,7810,20,0.26,7790,7890,7740,56029,437477680,93884392000,11975050
417860,오브젠,KOSDAQ,기술성장기업부,15790,-270,-1.68,16060,16060,14800,21700,339820320,61657581500,3904850
352910,오비고,KOSDAQ,기술성장기업부,7930,-30,-0.38,8070,8070,7930,13156,105184360,96826775520,12194808
053980,오상자이엘,KOSDAQ,우량기업부,4930,-65,-1.3,5000,5050,4930,28513,141518795,94249517595,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,19970,-230,-1.14,20300,20400,19970,81564,1639184950,282793540800,14104416
052420,오성첨단소재,KOSDAQ,중견기업부,1399,-27,-1.89,1426,1426,1395,241851,339594388,117925544328,84353036
241790,오션브릿지,KOSDAQ,우량기업부,11820,110,0.94,11720,11840,11630,33414,392771150,118231133880,10002634
039200,오스코텍,KOSDAQ,벤처기업부,27600,-550,-1.95,28050,28350,27400,232755,6459378250,1050533132250,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,5030,-60,-1.18,5070,5160,4995,146447,739715465,104134469040,20661601
031510,오스템,KOSDAQ,중견기업부,1689,-42,-2.43,1727,1727,1671,126614,214637258,46956000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,5010,-70,-1.38,5030,5060,4985,12169,60940080,46824261600,9346160
138080,오이솔루션,KOSDAQ,우량기업부,13390,-140,-1.03,13530,13760,13370,15653,211085710,143319041550,10624095
080580,오킨스전자,KOSDAQ,우량기업부,9020,70,0.78,9270,9680,9000,471696,4369860630,159820853920,17679298
067170,오텍,KOSDAQ,중견기업부,4285,10,0.23,4310,4345,4260,21405,92128330,66337817550,15391605
353590,오토앤,KOSDAQ,중견기업부,5790,-140,-2.36,5960,5960,5700,71319,412948490,73905771800,12875570
173130,오파스넷,KOSDAQ,중견기업부,8590,310,3.74,8320,8630,8220,198432,1666114540,101881093700,11860430
440320,오픈놀,KOSDAQ,기술성장기업부,6590,-110,-1.64,6820,6820,6570,44030,292945760,65105200000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2535,10,0.4,2525,2555,2520,116011,294050575,79812852820,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,28600,-1100,-3.7,29600,30200,28500,735360,21462611300,624605537500,21725410
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,3495,-150,-4.12,3610,3645,3420,98838,347230070,75102126700,21275390
244460,올리패스,KOSDAQ,관리종목(소속부없음),670,6,0.9,653,705,640,494350,330259172,20671110010,30852403
226950,올릭스,KOSDAQ,기술성장기업부,16650,490,3.03,16400,16850,16260,63911,1060267720,273249130600,16460791
057540,옴니시스템,KOSDAQ,중견기업부,856,-16,-1.83,872,879,848,142862,123484186,52600647880,61449355
131030,옵투스제약,KOSDAQ,우량기업부,7030,-280,-3.83,7420,7440,7000,1148932,8280892750,114687450200,16153162
082210,옵트론텍,KOSDAQ,중견기업부,4615,-75,-1.6,4645,4740,4610,127975,598672850,118132033700,25625170
109080,옵티시스,KOSDAQ,벤처기업부,9900,100,1.02,9850,9970,9800,25453,252082540,55852760000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1293,-9,-0.69,1302,1319,1285,100038,129112802,37234645128,28797096
153710,옵티팜,KOSDAQ,기술성장기업부,7060,-10,-0.14,7130,7130,6920,26089,182151830,103423203900,14669958
321820,와이더플래닛,KOSDAQ,기술성장기업부,14150,950,7.2,13290,15450,13010,684063,9712457360,187264104600,13366460
432430,와이랩,KOSDAQ,기술성장기업부,13220,140,1.07,12980,13500,12930,247727,3266704410,210915179400,16014820
338840,와이바이오로직스,KOSDAQ,기술성장기업부,12100,20,0.17,12080,12280,11840,188544,2268277550,178481357340,14762726
122990,와이솔,KOSDAQ,우량기업부,8040,-120,-1.47,8140,8190,7960,74032,593698780,225777397410,28186941
112290,와이씨켐,KOSDAQ,기술성장기업부,18610,-1490,-7.41,19890,20300,18610,1935553,37781379830,189572718750,10110545
232140,와이아이케이,KOSDAQ,우량기업부,7340,-160,-2.13,7550,7650,7310,2718819,20268909610,602212869000,82045350
065530,와이어블,KOSDAQ,중견기업부,2005,-45,-2.2,2050,2075,2005,195462,395206260,106777200000,52860000
